Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1958,46,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,16.0,13.0,90.0,Buzz Woodward,Buzz Woodward,'57 Chevrolet,72.0,60.0,transmission,0.0
1958,46,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,17.0,20.0,31.0,Gus Wilson,Gus Wilson,'56 Chevrolet,66.0,50.0,engine,0.0
1958,46,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,18.0,8.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,63.0,50.0,running,0.0
1958,46,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,19.0,6.0,72.0,Joe Weatherly,Holman-Moody Racing,'58 Ford,60.0,50.0,head gasket,21.0
1958,46,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,20.0,3.0,99.0,Shorty Rollins,Shorty Rollins,'58 Ford,38.0,50.0,engine,0.0
1958,46,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,21.0,11.0,9.0,Emanuel Zervakis,Junie Donlavey,'57 Chevrolet,27.0,50.0,overheating,0.0
1958,46,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,22.0,15.0,5.0,Bailey Wynkoop,–,'56 Chevrolet,15.0,50.0,engine,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,1.0,7.0,6.0,Joe Eubanks,Jim Stephens,'57 Pontiac,110.0,800.0,running,12.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,2.0,10.0,30.0,Doug Cox,Doug Cox,'57 Ford,110.0,525.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,3.0,9.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,109.0,350.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,4.0,15.0,16.0,Tommy Irwin,Tommy Irwin,'57 Ford,109.0,250.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,5.0,13.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,108.0,225.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,6.0,4.0,99.0,Shorty Rollins,Shorty Rollins,'58 Ford,108.0,200.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,7.0,21.0,64.0,Roy Tyner,Spook Crawford,'58 Plymouth,107.0,165.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,8.0,3.0,50.0,Gober Sosebee,Gober Sosebee,'57 Chevrolet,106.0,150.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,9.0,19.0,63.0,R.L. Combs,R.L. Combs,'56 Ford,105.0,140.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,10.0,29.0,52.0,Bob Walden,Bob Walden,'57 Ford,105.0,130.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,11.0,26.0,15.0,Bill Blair,Bill Blair,'57 Ford,104.0,125.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,12.0,28.0,93.0,Ted Chamberlain,Ted Chamberlain,'57 Chevrolet,103.0,110.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,13.0,14.0,37.0,Don Angel,Don Angel,'56 Ford,102.0,100.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,14.0,32.0,711.0,Bill Poor,Bill Poor,'56 Chevrolet,100.0,85.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,15.0,8.0,11.0,Junior Johnson,Paul Spaulding,'57 Ford,98.0,70.0,crash,52.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,16.0,25.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,98.0,60.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,17.0,18.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,95.0,50.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,18.0,17.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,91.0,50.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,19.0,11.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,85.0,50.0,rear end,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,20.0,5.0,55.0,Jimmy Massey,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,70.0,50.0,fan belt,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,21.0,30.0,202.0,Johnny Gardner,Johnny Gardner,'56 Ford,69.0,50.0,running,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,22.0,2.0,3.0,Cotton Owens,Jim Stephens,'58 Pontiac,68.0,50.0,engine,32.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,23.0,22.0,17.0,Fred Harb,Fred Harb,'57 Mercury,66.0,50.0,engine,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,24.0,6.0,25.0,Gene White,Gene White,'57 Chevrolet,57.0,50.0,axle,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,25.0,1.0,86.0,Tiny Lund,Buck Baker,'58 Chevrolet,46.0,,a frame,14.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,26.0,31.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,39.0,,engine,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,27.0,24.0,4.0,John McDaniel,Julian Petty,'57 Chevrolet,30.0,,axle,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,28.0,20.0,14.0,Larry Frank,Manley Britt,'57 Mercury,24.0,,tie rod,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,29.0,23.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,23.0,,rear end,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,30.0,27.0,81.0,Harvey Hege,Harvey Hege,'57 Ford,21.0,,con arm,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,31.0,16.0,2.0,Richard Petty,Petty Enterprises,'57 Oldsmobile,16.0,,engine,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,32.0,12.0,44.0,Ken Rush,Julian Petty,'57 Chevrolet,2.0,,engine,0.0
1958,47,Hillsboro,Orange Speedway,0.9,dirt track,33.0,33.0,41.0,Whitey Norman,Whitey Norman,'57 Chevrolet,0.0,,engine,0.0
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,1.0,–,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,160.0,800.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,2.0,–,87.0,Buck Baker,Buck Baker,'57 Chevrolet,160.0,525.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,3.0,–,3.0,Cotton Owens,Jim Stephens,'58 Pontiac,157.0,350.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,4.0,–,14.0,George Dunn,Manley Britt,'57 Mercury,157.0,250.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,5.0,–,49.0,Roy Tyner,Julian Petty,'57 Chevrolet,157.0,225.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,6.0,–,30.0,Doug Cox,Doug Cox,'57 Ford,157.0,200.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,7.0,1,50.0,Gober Sosebee,Gober Sosebee,'57 Chevrolet,149.0,165.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,8.0,–,6.0,Joe Eubanks,Jim Stephens,'57 Pontiac,148.0,150.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,9.0,–,44.0,Ken Rush,Julian Petty,'57 Chevrolet,148.0,140.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,10.0,–,37.0,Tiny Lund,Don Angel,'56 Ford,147.0,130.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,11.0,–,41.0,Whitey Norman,Whitey Norman,'57 Chevrolet,147.0,125.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,12.0,–,81.0,Harvey Hege,Harvey Hege,'57 Ford,146.0,110.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,13.0,–,16.0,Tommy Irwin,Tommy Irwin,'57 Ford,146.0,100.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,14.0,–,17.0,Fred Harb,Fred Harb,'57 Mercury,144.0,85.0,tie rod,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,15.0,–,711.0,Bill Poor,Bill Poor,'56 Chevrolet,144.0,70.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,16.0,–,0.0,Jimmy Thompson,Richard Riley,'57 Chevrolet,143.0,60.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,17.0,–,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,142.0,50.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,18.0,–,66.0,Neil Castles,Spook Crawford,'58 Plymouth,141.0,50.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,19.0,–,93.0,Ted Chamberlain,Ted Chamberlain,'57 Chevrolet,140.0,50.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,20.0,–,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,139.0,50.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,21.0,–,64.0,Shorty Rollins,Spook Crawford,'58 Dodge,138.0,50.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,22.0,–,2.0,Richard Petty,Petty Enterprises,'57 Oldsmobile,137.0,50.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,23.0,–,202.0,Johnny Gardner,Johnny Gardner,'56 Ford,136.0,50.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,24.0,–,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,130.0,50.0,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,25.0,–,19.0,Herman Beam,Herman Beam,'57 Chevrolet,129.0,,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,26.0,–,4.0,John McDaniel,Julian Petty,'57 Chevrolet,126.0,,running,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,27.0,–,52.0,Bob Walden,Bob Walden,'57 Ford,120.0,,spindle,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,28.0,–,78.0,Shep Langdon,Shep Langdon,'56 Ford,101.0,,spindle,–
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,29.0,–,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,76.0,,oil pressure,64
1958,48,Salisbury,Salisbury Speedway,0.625,dirt track,30.0,–,63.0,R.L. Combs,R.L. Combs,'56 Ford,12.0,,carburetor,–
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,1.0,4.0,22.0,Fireball Roberts,Aiken-Mitchell Motor Co. (Frank Strickland),'57 Chevrolet,350.0,2875.0,running,165.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,2.0,2.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,349.0,1925.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,3.0,16.0,40.0,Rex White,Rex White,'58 Chevrolet,348.0,1405.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,4.0,12.0,77.0,Bobby Johns,Shorty Johns,'57 Chevrolet,347.0,1075.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,5.0,38.0,87.0,Buck Baker,Buck Baker,'58 Chevrolet,347.0,850.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,6.0,14.0,7.0,Jim Reed,Jim Reed,'57 Ford,347.0,690.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,7.0,6.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,346.0,655.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,8.0,13.0,2.0,Bob Welborn,Petty Enterprises,'57 Oldsmobile,341.0,565.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,9.0,1.0,21.0,Glen Wood,Warren's Drive-In (Wood Brothers),'58 Ford,340.0,650.0,running,185.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,10.0,40.0,3.0,Cotton Owens,Jim Stephens,'58 Pontiac,339.0,400.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,11.0,17.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,338.0,380.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,12.0,15.0,56.0,Bill Morton,James Lowery,'57 Ford,338.0,330.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,13.0,22.0,25.0,Jack Smith,Gene White,'57 Chevrolet,338.0,305.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,14.0,21.0,50.0,Bill Poor,Bill Poor,'57 Chevrolet,336.0,280.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,15.0,23.0,14.0,George Dunn,Manley Britt,'57 Mercury,336.0,250.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,16.0,33.0,97.0,Barney Shore,Barney Shore,'57 Chevrolet,336.0,210.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,17.0,20.0,99.0,Shorty Rollins,Shorty Rollins,'58 Ford,335.0,210.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,18.0,31.0,92.0,Wilbur Rakestraw,Joe Jones,'57 Ford,332.0,175.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,19.0,36.0,36.0,Tootle Estes,Tootle Estes,'58 Ford,330.0,165.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,20.0,8.0,55.0,Jimmy Massey,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,330.0,210.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,21.0,24.0,16.0,Tommy Irwin,Tommy Irwin,'57 Ford,324.0,155.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,22.0,34.0,8.0,L.D. Austin,Elmo Langley,'57 Chevrolet,318.0,135.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,23.0,30.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,313.0,120.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,24.0,28.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,311.0,115.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,25.0,39.0,78.0,Shep Langdon,Shep Langdon,'56 Ford,308.0,75.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,26.0,37.0,86.0,Neil Castles,Neil Castles,'56 Ford,286.0,60.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,27.0,35.0,37.0,Don Angel,Don Angel,'57 Ford,277.0,60.0,engine,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,28.0,32.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,264.0,60.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,29.0,29.0,76.0,Larry Frank,Larry Frank,'57 Chevrolet,204.0,65.0,oil pressure,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,30.0,7.0,48.0,Tiny Lund,Julian Petty,'57 Chevrolet,204.0,110.0,engine,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,31.0,11.0,98.0,Marvin Panch,John Whitford,'58 Ford,161.0,100.0,distributor,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,32.0,5.0,66.0,Roy Tyner,Spook Crawford,'58 Plymouth,130.0,130.0,running,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,33.0,9.0,90.0,Emanuel Zervakis,Junie Donlavey,'57 Chevrolet,118.0,100.0,fuel pump,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,34.0,10.0,6.0,Joe Eubanks,Jim Stephens,'57 Pontiac,94.0,100.0,crash,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,35.0,3.0,1.0,Joe Weatherly,Holman-Moody Racing,'57 Ford,82.0,175.0,engine,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,36.0,18.0,11.0,Junior Johnson,Paul Spaulding,'57 Ford,62.0,80.0,handling,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,37.0,19.0,39.0,Billy Carden,Bishop Brothers,'57 Chevrolet,53.0,80.0,distributor,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,38.0,25.0,17.0,Fred Harb,Fred Harb,'57 Mercury,31.0,75.0,engine,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,39.0,26.0,10.0,Elmo Langley,Ratus Walters,'57 Ford,18.0,70.0,rear end,0.0
1958,49,Martinsville,Martinsville Speedway,0.5,paved track,40.0,27.0,0.0,Jimmy Thompson,Richard Riley,'57 Chevrolet,14.0,70.0,oil pressure,0.0
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,2.0,11,Junior Johnson,Paul Spaulding,'57 Ford,160.0,800.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,1.0,21,Glen Wood,Wood Brothers,'58 Ford,159.0,525.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,4.0,46,Speedy Thompson,Speedy Thompson,'57 Chevrolet,158.0,350.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,3.0,3,Cotton Owens,Jim Stephens,'58 Pontiac,158.0,250.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,11.0,86,Jack Smith,Buck Baker,'57 Chevrolet,155.0,225.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,5.0,55,Jimmy Massey,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,154.0,200.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,14.0,14A,Wilbur Rakestraw,–,'57 Chevrolet,154.0,165.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,16.0,32,Brownie King,Jess Potter,'57 Chevrolet,154.0,150.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,7.0,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,150.0,140.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,8.0,87,Buck Baker,Buck Baker,'57 Chevrolet,150.0,130.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,13.0,50,Gober Sosebee,Gober Sosebee,'57 Chevrolet,150.0,125.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,12.0,14,Larry Frank,Manley Britt,'57 Mercury,147.0,110.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,18.0,17,Fred Harb,Fred Harb,'57 Mercury,144.0,100.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,6.0,36,Tiny Lund,Tootle Estes,'58 Ford,141.0,85.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,22.0,0,Bunk Moore,Richard Riley,'57 Chevrolet,141.0,70.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,17.0,19,Herman Beam,Herman Beam,'57 Chevrolet,140.0,60.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,19.0,94,Clarence DeZalia,Clarence DeZalia,'56 Ford,136.0,50.0,out of gas,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,21.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,132.0,50.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,20.0,711,Bill Poor,Bill Poor,'56 Chevrolet,131.0,50.0,running,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,18.0,96,Bobby Keck,Bobby Keck,'57 Chevrolet,112.0,50.0,electrical,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,23.0,63,R.L. Combs,R.L. Combs,'56 Ford,79.0,50.0,piston,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,24.0,202,Johnny Gardner,Johnny Gardner,'56 Ford,67.0,50.0,fuel pump,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,10.0,2,Richard Petty,Petty Enterprises,'57 Oldsmobile,35.0,50.0,overheating,–
1958,50,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,9.0,97,Barney Shore,Barney Shore,'57 Chevrolet,26.0,50.0,radiator,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,1.0,4.0,11,Junior Johnson,Paul Spaulding,'57 Ford,150.0,1925.0,running,15
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,2.0,12.0,22,Fireball Roberts,Frank Strickland,'57 Chevrolet,150.0,1200.0,running,1
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,3.0,7.0,2,Lee Petty,Petty Enterprises,'57 Oldsmobile,150.0,950.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,4.0,29.0,45,Joe Weatherly,Beau Morgan,'58 Ford,149.0,650.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,5.0,24.0,29,Charlie Mincey,–,'57 Chevrolet,148.0,550.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,6.0,22.0,99,Shorty Rollins,Shorty Rollins,'58 Ford,146.0,450.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,7.0,40.0,77,Joe Lee Johnson,Shorty Johns,'57 Chevrolet,146.0,375.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,8.0,5.0,14,Larry Frank,Manley Britt,'57 Mercury,144.0,325.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,9.0,15.0,32,Brownie King,Jess Potter,'57 Chevrolet,142.0,275.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,10.0,1.0,21,Glen Wood,Wood Brothers,'58 Ford,142.0,325.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,11.0,13.0,92,Wilbur Rakestraw,Joe Jones,'57 Ford,142.0,200.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,12.0,30.0,25,Gene White,Gene White,'57 Chevrolet,140.0,175.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,13.0,28.0,87,Buck Baker,Buck Baker,'58 Chevrolet,140.0,175.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,14.0,11.0,66,Roy Tyner,Spook Crawford,'58 Plymouth,140.0,175.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,15.0,18.0,3,Joe Eubanks,Jim Stephens,'58 Pontiac,137.0,175.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,16.0,19.0,17,Fred Harb,Fred Harb,'57 Mercury,135.0,150.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,17.0,17.0,81,Harvey Hege,Harvey Hege,'57 Ford,133.0,150.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,18.0,37.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,132.0,150.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,19.0,10.0,114,Buddy Ragsdale,–,'57 Chevrolet,130.0,150.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,20.0,23.0,711,Bill Poor,Bill Poor,'56 Chevrolet,129.0,150.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,21.0,25.0,78,Shep Langdon,Shep Langdon,'56 Ford,125.0,125.0,running,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,22.0,9.0,56,Bill Morton,James Lowery,'57 Ford,111.0,125.0,crash,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,23.0,36.0,10,Elmo Langley,Ratus Walters,'57 Ford,106.0,125.0,crash,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,24.0,14.0,55,Jimmy Massey,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,105.0,125.0,crash,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,25.0,16.0,50,Gober Sosebee,Gober Sosebee,'57 Chevrolet,100.0,125.0,radiator,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,26.0,20.0,15,Tim Flock,Beau Morgan,'57 Mercury,98.0,100.0,steering,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,27.0,6.0,14A,Charley Griffith,–,'57 Pontiac,88.0,115.0,crash,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,28.0,8.0,8,Jack Smith,–,'57 Chevrolet,56.0,100.0,axle,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,29.0,32.0,46,Speedy Thompson,Speedy Thompson,'57 Chevrolet,56.0,100.0,axle,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,30.0,3.0,39,Billy Carden,Bishop Brothers,'57 Chevrolet,50.0,110.0,axle,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,31.0,26.0,44,Chester Barron,Chester Barron,'57 Chevrolet,49.0,75.0,gas line,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,32.0,34.0,5,Roscoe Thompson,–,'57 Chevrolet,44.0,75.0,axle,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,33.0,33.0,X,Bill Blair,–,'57 Ford,43.0,75.0,engine,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,34.0,39.0,85,Carl Tyler,Carl Tyler,'58 Ford,35.0,75.0,distributor,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,35.0,35.0,42,Richard Petty,Petty Enterprises,'57 Oldsmobile,29.0,75.0,piston,–
1958,51,Atlanta,Lakewood Speedway,1.0,dirt track,36.0,38.0,30,Doug Cox,Doug Cox,'57 Ford,27.0,50.0,piston,–
