Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,19.0,12.0,5.0,Buddy Arrington,Buddy Arrington,'69 Dodge,273.0,685.0,head gasket,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,20.0,26.0,46.0,Roy Mayne,Tom Hunter,'69 Chevrolet,231.0,675.0,running,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,21.0,33.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,141.0,665.0,engine,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,22.0,11.0,6.0,Neil Castles,Neil Castles,'69 Dodge,132.0,655.0,rear end,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,23.0,28.0,8.0,Ed Negre,Ed Negre,'69 Ford,116.0,645.0,ignition,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,24.0,14.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,112.0,635.0,oil pan,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,25.0,36.0,23.0,James Cox,Don Robertson,'69 Plymouth,110.0,625.0,engine,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,26.0,1.0,27.0,LeeRoy Yarbrough,Sunny King Ford (Banjo Matthews),'70 Ford,102.0,700.0,clutch,19.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,27.0,37.0,77.0,John Kenney,Bob Freeman,'68 Ford,99.0,605.0,brakes,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,28.0,22.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,74.0,595.0,brakes,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,29.0,34.0,67.0,Dick May,Ron Ronacher,'69 Ford,73.0,685.0,oil leak,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,30.0,24.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,61.0,575.0,transmission,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,31.0,31.0,4.0,Ken Meisenhelder,Ken Meisenhelder,'69 Chevrolet,51.0,570.0,brakes,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,32.0,20.0,51.0,Dub Simpson,Bill Strong,'69 Chevrolet,37.0,565.0,ignition,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,33.0,5.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,37.0,560.0,transmission,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,34.0,39.0,92.0,Roy Tyner,Roy Tyner,'69 Pontiac,35.0,555.0,engine,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,35.0,16.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,30.0,550.0,engine,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,36.0,6.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,22.0,545.0,engine,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,37.0,30.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,19.0,535.0,overheating,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,38.0,8.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,19.0,535.0,overheating,0.0
1970,18,Martinsville,Martinsville Speedway,0.525,paved track,39.0,38.0,33.0,Wayne Smith,Wayne Smith,'69 Chevrolet,18.0,530.0,brakes,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,1.0,4.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'69 Mercury,200.0,14675.0,running,61.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,2.0,1.0,40.0,Pete Hamilton,7-Up (Petty Enterprises),'70 Plymouth,200.0,7120.0,running,27.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,3.0,3.0,17.0,David Pearson,Purolator (Holman-Moody Racing),'69 Ford,200.0,4980.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,4.0,8.0,98.0,LeeRoy Yarbrough,Jim Robbins Co. (Junior Johnson),'69 Ford,200.0,2800.0,running,6.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,5.0,6.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,199.0,2025.0,running,12.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,6.0,16.0,31.0,Jim Vandiver,Jim Vandiver,'69 Dodge,198.0,1550.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,7.0,5.0,6.0,Buddy Baker,Cotton Owens,'69 Dodge,198.0,1300.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,8.0,12.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,196.0,1200.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,9.0,9.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,196.0,1100.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,10.0,11.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,193.0,1000.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,11.0,13.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,189.0,975.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,12.0,23.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,188.0,950.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,13.0,22.0,37.0,Don Tarr,Don Tarr,'69 Dodge,185.0,925.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,14.0,21.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,185.0,900.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,15.0,25.0,4.0,John Sears,John Sears,'69 Dodge,184.0,875.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,16.0,27.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,183.0,850.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,17.0,7.0,22.0,Bobby Allison,Hunter Dodge (Mario Rossi),'69 Dodge,179.0,830.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,18.0,28.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,178.0,820.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,19.0,39.0,47.0,Raymond Williams,Bill Seifert,'68 Ford,176.0,805.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,20.0,30.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,171.0,790.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,21.0,26.0,54.0,Bill Dennis,Bill Dennis,'69 Chevrolet,165.0,775.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,22.0,18.0,18.0,Joe Frasson,Joe Frasson,'69 Dodge,156.0,785.0,running,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,23.0,15.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,151.0,745.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,24.0,10.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,149.0,730.0,engine,14.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,25.0,20.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,147.0,715.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,26.0,38.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,146.0,700.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,27.0,14.0,5.0,Ron Grana,C.J. Grana,'69 Ford,124.0,690.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,28.0,2.0,43.0,Richard Petty,Marc Times (Petty Enterprises),'70 Plymouth,109.0,755.0,ignition,80.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,29.0,34.0,62.0,Ron Keselowski,Kaye Engineering (John Keselowski),'69 Dodge,105.0,670.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,30.0,17.0,6.0,Neil Castles,Neil Castles,'69 Dodge,88.0,710.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,31.0,37.0,7.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'69 Chevrolet,71.0,645.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,32.0,29.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,68.0,640.0,overheating,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,33.0,36.0,44.0,Harold Smith,Giachetti Brothers (Richard Giachetti),'69 Chevrolet,30.0,635.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,34.0,33.0,19.0,Henley Gray,Henley Gray,'69 Ford,15.0,655.0,overheating,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,35.0,40.0,8.0,Ed Negre,Ed Negre,'69 Ford,9.0,625.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,36.0,24.0,3.0,Tommy Gale,Walt Valerio,'69 Mercury,6.0,620.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,37.0,32.0,86.0,Dick Brooks,Dennis Gallion,'69 Dodge,5.0,640.0,quit,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,38.0,31.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,5.0,660.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,39.0,35.0,5.0,Buddy Arrington,Buddy Arrington,'69 Dodge,3.0,605.0,engine,0.0
1970,19,Michigan,Michigan International Speedway,2.0,paved track,40.0,19.0,10.0,Bill Champion,Bill Champion,'69 Ford,1.0,600.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,1.0,2.0,43.0,Richard Petty,Marc Times (Petty Enterprises),'70 Plymouth,153.0,18840.0,running,149.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,2.0,1.0,22.0,Bobby Allison,Earl Ike Dodge (Mario Rossi),'69 Dodge,152.0,9365.0,running,4.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,3.0,5.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,144.0,5340.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,4.0,25.0,8.0,"John Soares, Jr.","Plymouth (John Soares, Jr.)",'70 Plymouth,141.0,3415.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,5.0,11.0,44.0,Dick Guldstrand,All Star Tire Co. (James Good),'68 Chevrolet,139.0,2540.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,6.0,4.0,7.0,Jack McCoy,Hilton Hyper Lube (Ernie Conn),'69 Dodge,138.0,1890.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,7.0,27.0,6.0,Neil Castles,Neil Castles,'69 Dodge,138.0,1315.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,8.0,29.0,83.0,Joe Clark,Russ Whiteside,'69 Chevrolet,136.0,1215.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,9.0,40.0,5.0,Mel Larson,Del Smith,'69 Ford,133.0,1115.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,10.0,23.0,37.0,Don Tarr,Don Tarr,'69 Dodge,130.0,1040.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,11.0,17.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,129.0,990.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,12.0,38.0,68.0,Don Simkins,Triple S Engineering (Don Simkins),'67 Oldsmobile,127.0,965.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,13.0,15.0,8.0,Bob England,Bob England,'69 Chevrolet,123.0,940.0,rear end,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,14.0,20.0,74.0,Robert Hale,Robert S. Hale,'67 Pontiac,123.0,915.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,15.0,12.0,0.0,Frank James,Jim Calder,'69 Chevrolet,120.0,890.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,16.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,119.0,915.0,rear end,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,17.0,10.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,107.0,845.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,18.0,8.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,98.0,835.0,transmission,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,19.0,22.0,96.0,Ray Elder,Hargis Engineering (Fred Elder),'69 Dodge,97.0,1270.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,20.0,36.0,33.0,Glenn Francis,Bill Andersen,'70 Chevrolet,95.0,805.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,21.0,34.0,129.0,Jerry Griffin,Jerry Griffin,'69 Ford,94.0,790.0,running,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,22.0,14.0,0.0,Jerry Oliver,Cos Cancilla,'69 Oldsmobile,92.0,775.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,23.0,39.0,78.0,Ed Howland,Bob England,'69 Chevrolet,91.0,760.0,crash,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,24.0,13.0,23.0,G.T. Tallas,G.T. Tallas,'69 Ford,90.0,745.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,25.0,6.0,2.0,Dick Bown,Ober Logging (Mike Ober),'70 Plymouth,81.0,730.0,wheel,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,26.0,18.0,179.0,Ranny Dodd,Workrite Products (Wally Vandertoorn),'69 Chevrolet,72.0,715.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,27.0,32.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,70.0,705.0,clutch,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,28.0,9.0,45.0,Scotty Cain,Bill Clinton,'69 Ford,57.0,695.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,29.0,7.0,38.0,Jimmy Insolo,Ober Logging (Marvin Rowley),'68 Chevrolet,39.0,685.0,wheel,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,30.0,21.0,86.0,Dick Brooks,Dennis Gallion,'69 Dodge,29.0,750.0,transmission,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,31.0,31.0,24.0,Ray Johnstone,Ray Johnstone,'67 Chevrolet,26.0,660.0,fan pulley,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,32.0,16.0,99.0,Pat Fay,Martin Fay,'70 Ford,24.0,655.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,33.0,26.0,88.0,Don Noel,Noel-Lewin (Don Noel),'67 Ford,20.0,650.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,34.0,24.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,16.0,645.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,35.0,28.0,34.0,Wendell Scott,Scott Racing (George Wiltshire),'69 Dodge,15.0,640.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,36.0,19.0,7.0,Bill Scott,Dave Terrell,'67 Chevrolet,6.0,635.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,37.0,37.0,9.0,Bill Pratt,Sam Rose,'67 Ford,5.0,630.0,crash,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,38.0,30.0,32.0,Kevin Terris,Gary Sigman,'70 Plymouth,4.0,625.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,39.0,35.0,61.0,Steve Froines,Cos Cancilla,'69 Chevrolet,3.0,620.0,engine,0.0
1970,20,Riverside,Riverside International Raceway,2.62,road course,40.0,33.0,15.0,Paul Dorrity,Glen Dorrity,'69 Chevrolet,0.0,615.0,engine,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,1.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,276.0,2200.0,running,276.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,2.0,3.0,32.0,Dick Brooks,Dick Brooks,'69 Plymouth,274.0,1500.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,3.0,6.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,272.0,1000.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,4.0,11.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,269.0,700.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,5.0,17.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,268.0,600.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,6.0,7.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,267.0,500.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,7.0,18.0,64.0,Elmo Langley,Elmo Langley,'68 Ford,267.0,400.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,8.0,16.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,264.0,350.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,9.0,21.0,10.0,Bill Champion,Bill Champion,'68 Ford,264.0,300.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,10.0,14.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,261.0,280.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,11.0,20.0,76.0,Ben Arnold,Ben Arnold,'68 Ford,259.0,275.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,12.0,19.0,8.0,Ed Negre,Ed Negre,'69 Ford,252.0,270.0,running,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,13.0,5.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,239.0,265.0,throttle,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,14.0,12.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,162.0,260.0,engine,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,15.0,9.0,88.0,Bobby Allison,Coca-Cola (Neil Castles),'69 Dodge,152.0,255.0,oil leak,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,16.0,22.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,128.0,250.0,clutch,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,17.0,4.0,27.0,Donnie Allison,Banjo Matthews,'69 Ford,72.0,245.0,crash,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,18.0,8.0,54.0,Bill Dennis,Bill Dennis,'69 Chevrolet,70.0,240.0,crash,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,19.0,10.0,93.0,Morgan Shepherd,Everett Chevrolet (Bill Flowers),'69 Chevrolet,68.0,235.0,rear end,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,20.0,13.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,39.0,230.0,ignition,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,21.0,2.0,6.0,Neil Castles,Neil Castles,'69 Dodge,33.0,225.0,lug bolt,0.0
1970,21,Hickory,Hickory Speedway,0.363,paved track,22.0,15.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,32.0,220.0,overheating,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,297.0,1500.0,running,263.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,2.0,7.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,295.0,900.0,running,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,3.0,5.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,293.0,500.0,running,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,4.0,4.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'69 Dodge,292.0,350.0,running,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,5.0,2.0,6.0,Neil Castles,Neil Castles,'69 Dodge,292.0,325.0,running,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,6.0,13.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,283.0,300.0,running,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,7.0,16.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,276.0,275.0,running,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,8.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,271.0,270.0,running,34.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,9.0,17.0,76.0,Ben Arnold,Ben Arnold,'68 Ford,260.0,265.0,running,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,10.0,19.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,248.0,260.0,running,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,11.0,11.0,64.0,Elmo Langley,Elmo Langley,'68 Ford,229.0,255.0,crash,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,12.0,9.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,217.0,250.0,transmission,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,13.0,6.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,195.0,245.0,crash,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,14.0,12.0,10.0,Bill Champion,Bill Champion,'68 Ford,154.0,240.0,brakes,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,15.0,8.0,2.0,Charlie Glotzbach,Don Robertson,'69 Plymouth,91.0,235.0,crash,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,16.0,20.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,33.0,230.0,crash,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,17.0,21.0,19.0,Lee Gordon,Henley Gray,'68 Ford,26.0,225.0,overheating,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,18.0,22.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,21.0,220.0,rear end,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,19.0,10.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,13.0,215.0,quit,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,20.0,14.0,47.0,Raymond Williams,Bill Seifert,'68 Ford,5.0,210.0,quit,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,21.0,15.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,5.0,205.0,quit,0.0
1970,22,Kingsport,Kingsport Speedway,0.337,paved track,22.0,18.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,5.0,200.0,overheating,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,1.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,200.0,1500.0,running,190.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,2.0,3.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'69 Dodge,200.0,900.0,running,9.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,3.0,4.0,32.0,Dick Brooks,Dick Brooks,'69 Plymouth,198.0,400.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,4.0,8.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,197.0,350.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,5.0,5.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,196.0,325.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,6.0,17.0,64.0,Elmo Langley,Elmo Langley,'68 Ford,191.0,300.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,7.0,14.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,190.0,275.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,8.0,19.0,10.0,Bill Champion,Bill Champion,'68 Ford,189.0,270.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,9.0,10.0,8.0,Ed Negre,Ed Negre,'69 Ford,188.0,265.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,10.0,25.0,4.0,Ken Meisenhelder,Ken Meisenhelder,'69 Chevrolet,185.0,260.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,11.0,12.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,185.0,255.0,running,0.0
1970,23,Greenville,Greenville-Pickens Speedway,0.5,paved track,12.0,24.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,184.0,250.0,running,0.0
