Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2009,12,Dover,Dover International Speedway,1.0,paved track,14.0,16.0,1.0,Mike Bliss,Miccosukee Championship (James Finch),Chevrolet,200.0,22793.0,running,0.0,121.0
2009,12,Dover,Dover International Speedway,1.0,paved track,15.0,30.0,81.0,"Bobby Hamilton, Jr.",AA Auto Warranty (Pat MacDonald),Dodge,200.0,23468.0,running,0.0,118.0
2009,12,Dover,Dover International Speedway,1.0,paved track,16.0,39.0,26.0,Brian Keselowski,Go Wings (Dusty Whitney),Dodge,200.0,22943.0,running,0.0,115.0
2009,12,Dover,Dover International Speedway,1.0,paved track,17.0,3.0,18.0,Kyle Busch,Food Lion - Feeding America (Joe Gibbs),Toyota,200.0,16100.0,running,108.0,122.0
2009,12,Dover,Dover International Speedway,1.0,paved track,18.0,14.0,40.0,Scott Wimmer,StopRepairBills.com (Curtis Key),Chevrolet,199.0,22518.0,running,0.0,109.0
2009,12,Dover,Dover International Speedway,1.0,paved track,19.0,40.0,15.0,Michael Annett,Germain.com (Germain Racing),Toyota,198.0,24568.0,running,1.0,111.0
2009,12,Dover,Dover International Speedway,1.0,paved track,20.0,31.0,61.0,Brandon Whitt,Specialty Racing (Charles Shoffner),Ford,198.0,23268.0,running,0.0,103.0
2009,12,Dover,Dover International Speedway,1.0,paved track,21.0,38.0,1.0,"Danny O'Quinn, Jr.",Arthritis Foundation Delaware (Johnny Davis),Chevrolet,196.0,22368.0,running,0.0,100.0
2009,12,Dover,Dover International Speedway,1.0,paved track,22.0,34.0,89.0,Morgan Shepherd,Prelude To The Dream / Lagina Plumbing (Morgan Shepherd),Chevrolet,196.0,22268.0,running,0.0,97.0
2009,12,Dover,Dover International Speedway,1.0,paved track,23.0,18.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,196.0,22593.0,running,0.0,94.0
2009,12,Dover,Dover International Speedway,1.0,paved track,24.0,41.0,87.0,Kevin Conway,Extenze (Joe Nemechek),Toyota,194.0,22143.0,running,0.0,91.0
2009,12,Dover,Dover International Speedway,1.0,paved track,25.0,11.0,16.0,Greg Biffle,CitiFinancial (Jack Roush),Ford,191.0,15775.0,running,0.0,88.0
2009,12,Dover,Dover International Speedway,1.0,paved track,26.0,42.0,7.0,Mike Harmon,Harrington Raceway & Casino (Pete Szekeres),Chevrolet,175.0,22043.0,too slow,0.0,85.0
2009,12,Dover,Dover International Speedway,1.0,paved track,27.0,33.0,11.0,"Scott Lagasse, Jr.",America's Incredible Pizza Company (Bryan Mullet),Toyota,158.0,21993.0,crash,0.0,82.0
2009,12,Dover,Dover International Speedway,1.0,paved track,28.0,37.0,34.0,Tony Raines,Continental Fire & Safety/Long John Silver's (Bob Jenkins),Chevrolet,151.0,21943.0,running,0.0,79.0
2009,12,Dover,Dover International Speedway,1.0,paved track,29.0,20.0,66.0,Steve Wallace,5-Hour Energy Drink (Rusty Wallace),Chevrolet,145.0,21868.0,crash,0.0,76.0
2009,12,Dover,Dover International Speedway,1.0,paved track,30.0,2.0,6.0,David Ragan,Discount Tire (Jack Roush),Ford,143.0,15650.0,crash,0.0,73.0
2009,12,Dover,Dover International Speedway,1.0,paved track,31.0,25.0,77.0,Peyton Sellers,SFP (William Spencer),Chevrolet,128.0,15295.0,running,0.0,70.0
2009,12,Dover,Dover International Speedway,1.0,paved track,32.0,6.0,5.0,Ryan Newman,Fastenal (JR Motorsports),Chevrolet,126.0,15235.0,crash,0.0,67.0
2009,12,Dover,Dover International Speedway,1.0,paved track,33.0,28.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,97.0,24143.0,engine,2.0,69.0
2009,12,Dover,Dover International Speedway,1.0,paved track,34.0,22.0,10.0,Marc Davis,The Word Network / WHUR Radio (Todd Braun),Toyota,83.0,21608.0,crash,0.0,61.0
2009,12,Dover,Dover International Speedway,1.0,paved track,35.0,35.0,52.0,Kevin Lepage,Means Racing (Jimmy Means),Chevrolet,65.0,15110.0,crash,0.0,58.0
2009,12,Dover,Dover International Speedway,1.0,paved track,36.0,43.0,49.0,Kertus Davis,GetMoreVacations.com (Jay Robinson),Chevrolet,43.0,15085.0,overheating,0.0,55.0
2009,12,Dover,Dover International Speedway,1.0,paved track,37.0,36.0,23.0,Ken Butler III,"Aaron's (Robert Richardson, Sr.)",Chevrolet,26.0,21533.0,crash,0.0,52.0
2009,12,Dover,Dover International Speedway,1.0,paved track,38.0,27.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,26.0,21468.0,crash,0.0,49.0
2009,12,Dover,Dover International Speedway,1.0,paved track,39.0,19.0,0.0,Mark Green,SponsorDavis.com (Johnny Davis),Chevrolet,14.0,14975.0,overheating,0.0,46.0
2009,12,Dover,Dover International Speedway,1.0,paved track,40.0,26.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,13.0,14920.0,vibration,0.0,43.0
2009,12,Dover,Dover International Speedway,1.0,paved track,41.0,15.0,91.0,Terry Cook,MSRP Motorsports (MSRP Motorsports),Chevrolet,11.0,14895.0,overheating,0.0,40.0
2009,12,Dover,Dover International Speedway,1.0,paved track,42.0,24.0,96.0,Dennis Setzer,ConleyAuto.com (Dusty Whitney),Dodge,8.0,14860.0,vibration,0.0,37.0
2009,12,Dover,Dover International Speedway,1.0,paved track,43.0,32.0,5.0,Casey Atwood,31-W Insulation (Wayne Day),Chevrolet,8.0,21272.0,transmission,0.0,34.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,1.0,1.0,18.0,Kyle Busch,NOS Energy Drink (Joe Gibbs),Toyota,225.0,52220.0,running,173.0,195.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,2.0,10.0,88.0,Brad Keselowski,Hellmann's (JR Motorsports),Chevrolet,225.0,40868.0,running,10.0,175.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,3.0,6.0,60.0,Carl Edwards,Scotts / Ortho (Jack Roush),Ford,225.0,32250.0,running,1.0,170.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,4.0,8.0,1.0,Mike Bliss,Miccosukee Resort & Gaming (James Finch),Chevrolet,225.0,35318.0,running,6.0,165.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,5.0,12.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,225.0,29318.0,running,26.0,160.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,6.0,9.0,29.0,Stephen Leicht,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,225.0,26818.0,running,0.0,150.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,7.0,16.0,66.0,Steve Wallace,5-Hour Energy Drink (Rusty Wallace),Chevrolet,224.0,27318.0,running,0.0,146.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,8.0,3.0,47.0,Michael McDowell,ConstructionJobs.com (JTG-Daugherty Racing),Toyota,224.0,24493.0,running,1.0,147.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,9.0,27.0,6.0,Erik Darnell,Northern Tool + Equipment (Jack Roush),Ford,224.0,25218.0,running,1.0,143.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,10.0,4.0,20.0,Brad Coleman,Rudy's.com (Joe Gibbs),Toyota,224.0,24643.0,running,0.0,134.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,11.0,5.0,11.0,"Scott Lagasse, Jr.",America's Incredible Pizza Company (Bryan Mullet),Toyota,223.0,23968.0,running,0.0,130.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,12.0,35.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,223.0,17325.0,running,0.0,127.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,13.0,24.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,223.0,23693.0,running,0.0,124.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,14.0,21.0,81.0,"Bobby Hamilton, Jr.",D.H. Griffin Companies / NPP (Pat MacDonald),Dodge,223.0,24018.0,running,0.0,121.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,15.0,22.0,32.0,Burney Lamar,Dollar General (Todd Braun),Toyota,222.0,24593.0,running,0.0,118.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,16.0,28.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,221.0,25968.0,running,7.0,120.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,17.0,43.0,89.0,Morgan Shepherd,Eldora Speedway / Lagina Plumbing (Morgan Shepherd),Chevrolet,221.0,16900.0,running,0.0,112.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,18.0,42.0,1.0,"Danny O'Quinn, Jr.",Sun Drop (Johnny Davis),Chevrolet,219.0,16800.0,running,0.0,109.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,19.0,40.0,34.0,Tony Raines,Long John Silver's (Bob Jenkins),Chevrolet,219.0,23193.0,running,0.0,106.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,20.0,37.0,61.0,Brandon Whitt,Ford Racing (Charles Shoffner),Ford,218.0,17525.0,running,0.0,103.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,21.0,29.0,23.0,"Robert Richardson, Jr.","Mahindra Tractors (Robert Richardson, Sr.)",Chevrolet,218.0,16600.0,running,0.0,100.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,22.0,30.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,218.0,23028.0,running,0.0,97.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,23.0,18.0,87.0,Kevin Conway,Extenze (Joe Nemechek),Toyota,213.0,23393.0,running,0.0,94.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,24.0,7.0,62.0,Brendan Gaughan,U.S. Fidelis (Rusty Wallace),Chevrolet,211.0,22958.0,running,0.0,91.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,25.0,38.0,10.0,Marc Davis,The Word Network / WHUR Radio (Todd Braun),Toyota,182.0,23063.0,electrical,0.0,88.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,26.0,11.0,27.0,Jason Keller,State Water Heaters (Mike Curb),Ford,170.0,22878.0,running,0.0,85.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,27.0,31.0,15.0,Michael Annett,Pilot Travel Centers / Hype Energy Drink (Germain Racing),Toyota,143.0,22843.0,running,0.0,82.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,28.0,2.0,99.0,Trevor Bayne,Aaron's Dream Machine (Michael Waltrip),Toyota,128.0,22808.0,crash,0.0,79.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,29.0,13.0,2.0,Sean Caisse,Richard Childress Racing (Richard Childress),Chevrolet,127.0,16305.0,crash,0.0,0.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,30.0,25.0,26.0,Brian Keselowski,Go Wings (Dusty Whitney),Dodge,127.0,23008.0,crash,0.0,73.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,31.0,15.0,33.0,Cale Gale,Rheem.com (Kevin Harvick),Chevrolet,123.0,22668.0,crash,0.0,70.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,32.0,19.0,16.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,123.0,22633.0,crash,0.0,67.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,33.0,33.0,40.0,Scott Wimmer,Federated Auto Parts (Curtis Key),Chevrolet,79.0,16140.0,wheel,0.0,64.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,34.0,39.0,52.0,Kevin Lepage,Hilton Garden Inn Nashville (Jimmy Means),Chevrolet,64.0,16120.0,engine,0.0,61.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,35.0,26.0,49.0,Kertus Davis,GetMoreVacations.com (Jay Robinson),Chevrolet,30.0,16100.0,vibration,0.0,58.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,36.0,17.0,96.0,Willie Allen,ConelyAuto.com (Dusty Whitney),Dodge,16.0,16080.0,vibration,0.0,55.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,37.0,32.0,91.0,Kelly Bires,MSRP Motorsports (MSRP Motorsports),Chevrolet,9.0,16060.0,brakes,0.0,52.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,38.0,23.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,8.0,16040.0,vibration,0.0,49.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,39.0,41.0,7.0,Mike Harmon,CBR Championship Bull Riding (Pete Szekeres),Chevrolet,4.0,22463.0,crash,0.0,46.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,40.0,34.0,5.0,Casey Atwood,Western KY University / 31-W Insulation (Wayne Day),Chevrolet,4.0,15925.0,crash,0.0,43.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,41.0,36.0,85.0,Brad Baker,31-W Insulation (Wayne Day),Ford,4.0,15880.0,crash,0.0,40.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,42.0,14.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,2.0,15860.0,crash,0.0,37.0
2009,13,Nashville,Nashville Superspeedway,1.333,paved track,43.0,20.0,0.0,Mark Green,SponsorDavis.com (Johnny Davis),Chevrolet,1.0,15776.0,vibration,0.0,34.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,1.0,1.0,20.0,Joey Logano,GameStop (Joe Gibbs),Toyota,200.0,91495.0,running,20.0,190.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,2.0,2.0,18.0,Kyle Busch,NOS Energy Drink (Joe Gibbs),Toyota,200.0,61050.0,running,162.0,180.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,3.0,9.0,88.0,Brad Keselowski,GoDaddy.com (JR Motorsports),Chevrolet,200.0,49993.0,running,0.0,165.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,4.0,6.0,62.0,Brendan Gaughan,5-Hour Energy Drink (Rusty Wallace),Chevrolet,200.0,45668.0,running,6.0,165.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,5.0,3.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,200.0,35718.0,running,5.0,160.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,6.0,11.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,200.0,35943.0,running,0.0,150.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,7.0,4.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,200.0,33318.0,running,0.0,146.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,8.0,18.0,32.0,Burney Lamar,Dollar General Stores (Todd Braun),Toyota,200.0,31293.0,running,0.0,142.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,9.0,7.0,16.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,200.0,29868.0,running,0.0,138.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,10.0,42.0,33.0,Kelly Bires,Copart (Kevin Harvick),Chevrolet,200.0,30093.0,running,0.0,134.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,11.0,5.0,6.0,Erik Darnell,Northern Tool + Equipment (Jack Roush),Ford,199.0,28818.0,running,0.0,130.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,12.0,8.0,99.0,Trevor Bayne,Michael Waltrip Racing (Michael Waltrip),Toyota,199.0,28293.0,running,0.0,127.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,13.0,15.0,11.0,"Scott Lagasse, Jr.",America's Incredible Pizza Company (Bryan Mullet),Toyota,199.0,28143.0,running,0.0,124.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,14.0,13.0,66.0,Steve Wallace,U.S. Fidelis (Rusty Wallace),Chevrolet,199.0,27243.0,running,0.0,121.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,15.0,27.0,87.0,Kevin Conway,Extenze (Joe Nemechek),Toyota,199.0,28068.0,running,0.0,118.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,16.0,30.0,40.0,Scott Wimmer,Westerman Companies (Curtis Key),Chevrolet,198.0,20325.0,running,1.0,120.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,17.0,36.0,23.0,Ken Butler III,"Aaron's (Robert Richardson, Sr.)",Chevrolet,198.0,20200.0,running,0.0,112.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,18.0,33.0,1.0,"Danny O'Quinn, Jr.",Sun Drop (Johnny Davis),Chevrolet,198.0,26518.0,running,0.0,109.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,19.0,22.0,0.0,Mark Green,American Patriot Getaways (Johnny Davis),Chevrolet,197.0,22025.0,running,0.0,106.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,20.0,10.0,60.0,Carl Edwards,Save-A-Lot (Jack Roush),Ford,197.0,21650.0,running,4.0,108.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,21.0,38.0,34.0,Tony Raines,Long John Silver's (Bob Jenkins),Chevrolet,197.0,26143.0,running,0.0,100.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,22.0,28.0,73.0,Derrike Cope,FlipNBags.com (Derrike Cope),Dodge,197.0,19550.0,running,0.0,97.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,23.0,16.0,27.0,Jason Keller,Cottonelle / Huggies / Meijer (Mike Curb),Ford,196.0,26268.0,running,0.0,94.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,24.0,25.0,61.0,Brandon Whitt,Specialty Racing (Charles Shoffner),Ford,196.0,25718.0,running,0.0,91.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,25.0,29.0,89.0,Morgan Shepherd,Lagina Plumbing / Eldora Speedway / Viox Svc. (Morgan Shepherd),Chevrolet,195.0,19275.0,running,0.0,88.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,26.0,24.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,195.0,19005.0,running,0.0,85.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,27.0,17.0,81.0,"Bobby Hamilton, Jr.",CreationMuseum.org (Pat MacDonald),Dodge,192.0,25343.0,electrical,0.0,82.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,28.0,21.0,1.0,Mike Bliss,Miccosukee Resort & Gaming (James Finch),Chevrolet,182.0,25223.0,crash,0.0,79.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,29.0,23.0,47.0,Michael McDowell,Tom's Snacks (JTG-Daugherty Racing),Toyota,168.0,25088.0,handling,0.0,76.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,30.0,37.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,154.0,25278.0,running,0.0,73.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,31.0,12.0,29.0,Stephen Leicht,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,137.0,24868.0,overheating,0.0,70.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,32.0,14.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,83.0,18290.0,crash,0.0,67.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,33.0,40.0,7.0,Mike Harmon,Travelbug.com / Harrington Raceway & Casino (Pete Szekeres),Chevrolet,77.0,24648.0,handling,0.0,64.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,34.0,32.0,42.0,Kenny Hendrick,Smith Iron Works / Little Red Wagon (Eddie Smith),Dodge,75.0,18070.0,crash,0.0,61.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,35.0,41.0,26.0,Brian Keselowski,Nationwide Insurance Dash 4 Cash (Dusty Whitney),Dodge,38.0,17960.0,brakes,0.0,58.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,36.0,19.0,49.0,Kevin Hamlin,GetMoreVacations.com (Jay Robinson),Chevrolet,35.0,17925.0,electrical,2.0,60.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,37.0,20.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,19.0,24353.0,engine,0.0,52.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,38.0,26.0,58.0,Chris Horn,Horn Auto Racing (Fred Horn),Chevrolet,17.0,17830.0,oil pump,0.0,49.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,39.0,31.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,6.0,17795.0,overheating,0.0,46.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,40.0,34.0,5.0,Brad Baker,31-W Insulation (Wayne Day),Ford,2.0,17735.0,handling,0.0,43.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,41.0,43.0,41.0,Justin Hobgood,Circle K Thirst Buster (Rick Ware),Chevrolet,2.0,17675.0,overheating,0.0,40.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,42.0,39.0,10.0,Chad Blount,Braun Racing (Todd Braun),Toyota,1.0,24108.0,brakes,0.0,37.0
2009,14,Kentucky,Kentucky Speedway,1.5,paved track,43.0,35.0,79.0,Stanton Barrett,Circle K Thirst Buster (Rick Ware),Chevrolet,1.0,17583.0,engine,0.0,0.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,1.0,11.0,60.0,Carl Edwards,Save-A-lot (Jack Roush),Ford,250.0,47420.0,running,46.0,190.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,2.0,10.0,18.0,Kyle Busch,Combos (Joe Gibbs),Toyota,250.0,36700.0,running,80.0,180.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,3.0,5.0,88.0,Brad Keselowski,GoDaddy.com (JR Motorsports),Chevrolet,250.0,32468.0,running,23.0,170.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,4.0,1.0,6.0,Erik Darnell,Northern Tool + Equipment (Jack Roush),Ford,250.0,34918.0,running,19.0,165.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,5.0,4.0,16.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,250.0,26518.0,running,46.0,160.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,6.0,28.0,66.0,Steve Wallace,U.S. Fidelis (Rusty Wallace),Chevrolet,250.0,27818.0,running,0.0,150.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,7.0,18.0,1.0,Mike Bliss,Miccosukee Resort & Gaming (James Finch),Chevrolet,250.0,26318.0,running,0.0,146.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,8.0,6.0,29.0,Stephen Leicht,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,250.0,27418.0,running,1.0,147.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,9.0,13.0,33.0,"Ron Hornaday, Jr.",Jimmy John's Gourmet Sandwiches (Kevin Harvick),Chevrolet,250.0,24493.0,running,0.0,138.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,10.0,8.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,250.0,25118.0,running,0.0,134.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,11.0,20.0,40.0,Aric Almirola,StopRepairBills.com (Curtis Key),Chevrolet,250.0,17775.0,running,0.0,130.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,12.0,9.0,99.0,Trevor Bayne,Michael Waltrip Racing (Michael Waltrip),Toyota,249.0,24118.0,running,0.0,127.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,13.0,3.0,62.0,Brendan Gaughan,5-Hour Energy Extra Strength (Rusty Wallace),Chevrolet,249.0,24918.0,running,0.0,124.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,14.0,19.0,47.0,Michael McDowell,www.constructionjobs.com (JTG-Daugherty Racing),Toyota,249.0,23868.0,running,0.0,121.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,15.0,24.0,77.0,Peyton Sellers,SFP (William Spencer),Chevrolet,249.0,18025.0,running,0.0,118.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,16.0,16.0,11.0,"Scott Lagasse, Jr.",America's Incredible Pizza Company (Bryan Mullet),Toyota,249.0,23918.0,running,0.0,115.0
2009,15,Milwaukee,Milwaukee Mile,1.0,paved track,17.0,21.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,249.0,23493.0,running,0.0,112.0
