Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1985,26,Rockingham,28.0,5.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Ford,391.0,2075.0,crash,149.0,89.0
1985,26,Rockingham,29.0,2.0,75.0,Lake Speed,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,390.0,3275.0,crash,0.0,76.0
1985,26,Rockingham,30.0,3.0,18.0,Tommy Ellis,Eric Freedlander,Chevrolet,384.0,1575.0,crash,0.0,73.0
1985,26,Rockingham,31.0,6.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,367.0,2900.0,running,0.0,70.0
1985,26,Rockingham,32.0,40.0,65.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,286.0,1350.0,rear end,0.0,
1985,26,Rockingham,33.0,23.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,282.0,7800.0,engine,14.0,69.0
1985,26,Rockingham,34.0,35.0,74.0,Bobby Wawak,Superior Piping (Bobby Wawak),Buick,268.0,1250.0,engine,0.0,61.0
1985,26,Rockingham,35.0,29.0,96.0,Jerry Bowman,Milford Fertilizer (Jerry Bowman),Ford,267.0,1200.0,engine,0.0,58.0
1985,26,Rockingham,36.0,39.0,40.0,Jonathan Lee Edwards,Edwards Racing (Jonathan Lee Edwards),Buick,194.0,1175.0,engine,0.0,55.0
1985,26,Rockingham,37.0,32.0,8.0,Craig Spetman,Carl Anderson's (Carl Anderson),Chevrolet,188.0,1150.0,crash,0.0,52.0
1985,26,Rockingham,38.0,17.0,22.0,Bobby Allison,Miller American (Bobby Allison),Buick,143.0,1100.0,rear end,0.0,49.0
1985,26,Rockingham,39.0,26.0,35.0,Morgan Shepherd,Hanover Printing (Wayne Beahr),Ford,123.0,1075.0,engine,0.0,46.0
1985,26,Rockingham,40.0,7.0,4.0,Joe Ruttman,Folger's Coffee (Larry McClure),Chevrolet,9.0,1055.0,crash,0.0,43.0
1985,27,Atlanta,1.0,3.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,328.0,57650.0,running,175.0,185.0
1985,27,Atlanta,2.0,9.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Ford,328.0,29600.0,running,137.0,175.0
1985,27,Atlanta,3.0,6.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,328.0,21125.0,running,2.0,170.0
1985,27,Atlanta,4.0,13.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,328.0,15300.0,running,0.0,160.0
1985,27,Atlanta,5.0,14.0,16.0,Morgan Shepherd,Carolina Tool (Bobby Hawkins),Chevrolet,327.0,7150.0,running,0.0,155.0
1985,27,Atlanta,6.0,4.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,327.0,15025.0,running,0.0,150.0
1985,27,Atlanta,7.0,20.0,75.0,Lake Speed,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,327.0,8805.0,running,0.0,146.0
1985,27,Atlanta,8.0,1.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,327.0,15675.0,running,14.0,147.0
1985,27,Atlanta,9.0,15.0,77.0,Greg Sacks,Miller American (DiGard Racing),Buick,327.0,10150.0,running,0.0,138.0
1985,27,Atlanta,10.0,5.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,326.0,10675.0,running,0.0,134.0
1985,27,Atlanta,11.0,2.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,326.0,10915.0,running,0.0,130.0
1985,27,Atlanta,12.0,27.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,326.0,9005.0,running,0.0,127.0
1985,27,Atlanta,13.0,17.0,88.0,Buddy Baker,Bull Frog Knits (Buddy Baker / Danny Schiff),Oldsmobile,326.0,6490.0,running,0.0,124.0
1985,27,Atlanta,14.0,29.0,66.0,Phil Parsons,Skoal Bandit (Leo Jackson / Richard Jackson),Chevrolet,325.0,2385.0,running,0.0,121.0
1985,27,Atlanta,15.0,26.0,90.0,Ken Schrader,Sunny King Ford & Honda (Junie Donlavey),Ford,325.0,6560.0,running,0.0,118.0
1985,27,Atlanta,16.0,11.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,325.0,5730.0,running,0.0,115.0
1985,27,Atlanta,17.0,21.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,324.0,7510.0,running,0.0,112.0
1985,27,Atlanta,18.0,31.0,21.0,Rick Wilson,Ellington Insulation (Hoss Ellington),Chevrolet,321.0,1945.0,running,0.0,109.0
1985,27,Atlanta,19.0,10.0,8.0,"Bobby Hillin, Jr.",Trap Rock Industries (Stavola Brothers),Chevrolet,320.0,3670.0,running,0.0,106.0
1985,27,Atlanta,20.0,16.0,67.0,Buddy Arrington,Motorsports Design (Buddy Arrington),Ford,319.0,5250.0,running,0.0,103.0
1985,27,Atlanta,21.0,34.0,2.0,Rusty Wallace,Alugard (Cliff Stewart),Pontiac,317.0,5560.0,engine,0.0,100.0
1985,27,Atlanta,22.0,25.0,38.0,Alan Kulwicki,Hardee's (Bill Terry),Ford,317.0,1565.0,running,0.0,97.0
1985,27,Atlanta,23.0,28.0,45.0,Rick Baldwin,Morris Racing (Bob Morris),Pontiac,316.0,1485.0,running,0.0,94.0
1985,27,Atlanta,24.0,39.0,6.0,Eddie Bierschwale,V-R Racing (D.K. Ulrich),Chevrolet,314.0,4110.0,running,0.0,91.0
1985,27,Atlanta,25.0,36.0,31.0,Chet Fillip,Circle Bar Truck Corral (Tom Mitchell),Ford,308.0,1425.0,running,0.0,88.0
1985,27,Atlanta,26.0,24.0,22.0,Bobby Allison,Miller American (Bobby Allison),Buick,305.0,1295.0,running,0.0,85.0
1985,27,Atlanta,27.0,40.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,305.0,3810.0,running,0.0,82.0
1985,27,Atlanta,28.0,38.0,71.0,Dave Marcis,AEL Rentals (Dave Marcis),Chevrolet,272.0,4010.0,running,0.0,79.0
1985,27,Atlanta,29.0,23.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,267.0,3970.0,crash,0.0,76.0
1985,27,Atlanta,30.0,30.0,72.0,Sammy Swindell,Sizzler (Raymond Beadle),Chevrolet,242.0,1175.0,crash,0.0,73.0
1985,27,Atlanta,31.0,7.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,208.0,7650.0,piston,0.0,70.0
1985,27,Atlanta,32.0,12.0,4.0,Joe Ruttman,Folger's Decaffeinated (Larry McClure),Chevrolet,198.0,1125.0,valve,0.0,67.0
1985,27,Atlanta,33.0,8.0,55.0,Benny Parsons,Copenhagen (Leo Jackson / Richard Jackson),Chevrolet,190.0,1200.0,axle,0.0,64.0
1985,27,Atlanta,34.0,37.0,17.0,Ken Ragan,McCord Gaskets (Roger Hamby),Chevrolet,181.0,3335.0,engine,0.0,61.0
1985,27,Atlanta,35.0,18.0,99.0,Connie Saylor,Ball Racing (Ralph Ball),Chevrolet,172.0,1065.0,oil pump,0.0,58.0
1985,27,Atlanta,36.0,35.0,18.0,Tommy Ellis,Eric Freedlander,Chevrolet,164.0,1050.0,engine,0.0,55.0
1985,27,Atlanta,37.0,42.0,49.0,Trevor Boys,McCaig Racing (James Hylton),Chevrolet,135.0,3270.0,engine,0.0,52.0
1985,27,Atlanta,38.0,22.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,117.0,1020.0,crash,0.0,49.0
1985,27,Atlanta,39.0,19.0,23.0,Michael Waltrip,Hawaiian Punch (Dick Bahre),Chevrolet,92.0,1005.0,crash,0.0,46.0
1985,27,Atlanta,40.0,41.0,64.0,Clark Dwyer,Sunny King Ford & Honda (Elmo Langley),Ford,90.0,2490.0,crash,0.0,43.0
1985,27,Atlanta,41.0,33.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,64.0,2490.0,engine,0.0,40.0
1985,27,Atlanta,42.0,32.0,1.0,Davey Allison,Lancaster Premium (Hoss Ellington),Chevrolet,52.0,990.0,engine,0.0,37.0
1985,28,Riverside,1.0,4.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,119.0,37875.0,running,27.0,180.0
1985,28,Riverside,2.0,1.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Chevrolet,119.0,38375.0,running,78.0,180.0
1985,28,Riverside,3.0,13.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,119.0,18550.0,running,3.0,170.0
1985,28,Riverside,4.0,8.0,33.0,Harry Gant,Skoal (Hal Needham),Chevrolet,119.0,16225.0,running,1.0,165.0
1985,28,Riverside,5.0,7.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,119.0,13175.0,running,6.0,160.0
1985,28,Riverside,6.0,11.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,119.0,12150.0,running,2.0,155.0
1985,28,Riverside,7.0,3.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,119.0,12350.0,running,1.0,151.0
1985,28,Riverside,8.0,21.0,43.0,Richard Petty,STP (Mike Curb),Pontiac,119.0,9900.0,running,0.0,142.0
1985,28,Riverside,9.0,12.0,75.0,Lake Speed,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,118.0,7255.0,running,1.0,143.0
1985,28,Riverside,10.0,10.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,118.0,7845.0,running,0.0,134.0
1985,28,Riverside,11.0,15.0,18.0,Glen Steurer,Stick Only / Hooper's (Glen Steurer),Chevrolet,118.0,4875.0,running,0.0,130.0
1985,28,Riverside,12.0,16.0,78.0,Jim Robinson,Hammer Security (Lois Williams),Oldsmobile,117.0,5615.0,running,0.0,127.0
1985,28,Riverside,13.0,20.0,8.0,"Bobby Hillin, Jr.",Stavola Brothers,Chevrolet,117.0,4305.0,running,0.0,124.0
1985,28,Riverside,14.0,18.0,32.0,Ruben Garcia,Suncrest Motorhomes (Fred Stoke),Chevrolet,117.0,4085.0,running,0.0,121.0
1985,28,Riverside,15.0,31.0,73.0,Bill Schmitt,California Cooler (Bill Schmitt),Chevrolet,117.0,4375.0,running,0.0,118.0
1985,28,Riverside,16.0,14.0,98.0,Jim Bown,Wholesale Truck Parts (Johnny Kieper),Chevrolet,117.0,3420.0,running,0.0,115.0
1985,28,Riverside,17.0,6.0,22.0,Bobby Allison,Miller (Bobby Allison),Buick,117.0,1955.0,running,0.0,112.0
1985,28,Riverside,18.0,19.0,71.0,Dave Marcis,Dave Marcis,Oldsmobile,116.0,4610.0,running,0.0,109.0
1985,28,Riverside,19.0,35.0,7.0,Derrike Cope,7-Eleven (George Jefferson),Ford,116.0,2900.0,running,0.0,106.0
1985,28,Riverside,20.0,26.0,52.0,Jimmy Means,Barnicle Oil Co. (Jimmy Means),Pontiac,116.0,4430.0,running,0.0,103.0
1985,28,Riverside,21.0,24.0,77.0,Greg Sacks,Miller (DiGard Racing),Buick,116.0,8255.0,transmission,0.0,100.0
1985,28,Riverside,22.0,33.0,67.0,Buddy Arrington,Buddy Arrington,Ford,115.0,3970.0,running,0.0,97.0
1985,28,Riverside,23.0,28.0,90.0,Ken Schrader,Sunny King (Junie Donlavey),Ford,115.0,4410.0,running,0.0,94.0
1985,28,Riverside,24.0,36.0,16.0,Bill Osborne,Hackmankars (Bill Osborne),Buick,115.0,2340.0,running,0.0,91.0
1985,28,Riverside,25.0,23.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,114.0,3155.0,running,0.0,88.0
1985,28,Riverside,26.0,17.0,4.0,Hershel McGriff,WAL Auction (Gary Smith),Pontiac,114.0,1425.0,running,0.0,85.0
1985,28,Riverside,27.0,9.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,113.0,2875.0,running,0.0,82.0
1985,28,Riverside,28.0,37.0,64.0,Clark Dwyer,Sunny King (Elmo Langley),Ford,112.0,2825.0,running,0.0,79.0
1985,28,Riverside,29.0,34.0,99.0,Blair Aiken,Fred Stoke Racing (Fred Stoke),Chevrolet,111.0,1275.0,running,0.0,76.0
1985,28,Riverside,30.0,38.0,94.0,"John Soares, Jr.","R.P.M. (John Soares, Jr.)",Pontiac,105.0,1225.0,running,0.0,73.0
1985,28,Riverside,31.0,5.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,96.0,10000.0,running,0.0,70.0
1985,28,Riverside,32.0,39.0,6.0,Eddie Bierschwale,U.S. Racing (D.K. Ulrich),Chevrolet,88.0,2675.0,engine,0.0,67.0
1985,28,Riverside,33.0,30.0,17.0,Phil Parsons,Skoal (Roger Hamby),Chevrolet,86.0,2650.0,engine,0.0,64.0
1985,28,Riverside,34.0,29.0,29.0,Scott Autrey,McIntosh Ranch (Dick Midgley),Chevrolet,79.0,1125.0,transmission,0.0,61.0
1985,28,Riverside,35.0,22.0,88.0,Buddy Baker,Bull Frog Knits / Liquid Wrench (Buddy Baker / Danny Schiff),Oldsmobile,78.0,2600.0,tie rod,0.0,58.0
1985,28,Riverside,36.0,25.0,2.0,Rusty Wallace,Alugard (Cliff Stewart),Pontiac,70.0,3500.0,engine,0.0,55.0
1985,28,Riverside,37.0,2.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,46.0,2475.0,crash,0.0,52.0
1985,28,Riverside,38.0,40.0,35.0,Bud Hickey,Vee-Lee / Stick Only (Pat Mintey),Chevrolet,40.0,950.0,shocks,0.0,49.0
1985,28,Riverside,39.0,41.0,45.0,Rick McCray,Erlich Motors (Rick McCray),Chevrolet,37.0,925.0,engine,0.0,46.0
1985,28,Riverside,40.0,32.0,24.0,Trevor Boys,Jim Testa (Buddie Boys),Chevrolet,14.0,925.0,steering,0.0,43.0
1985,28,Riverside,41.0,27.0,49.0,Ron Esau,McDonald's (James Hylton),Chevrolet,10.0,2925.0,engine,0.0,40.0
